D1,N2,N1,RiseTime,TransientTime,SettlingTime,SettlingMin,SettlingMax,Overshoot,Undershoot,Peak,PeakTime
-8.51328175781915,12.2731210447876,37.6572756350244,0.522631160924595,1.01898322827519,1.04258965045244,-0.226052047873079,-0.203655209064595,0,13.191669663335,0.226052047873079,2.02199064479791
6.60548608936502,6.68548004917461,4.72430270920364,2.74626399235122,4.89261586021017,4.89261586021017,1.2623550420967,1.39725304415718,0,-0,1.39725304415718,9.11708067804729
5.98257979606663,7.04351661242476,3.06952802733132,4.70324994416828,8.36599867352357,8.36599867352357,1.7555991391304,1.94899059723991,0,-0,1.94899059723991,23.5823094554507
0.603665815503625,10.3465983874351,19.4059980910445,0.0295993225969053,1.99365942638524,2.19836500888313,0.0296032592165372,0.0825876802559194,165.493974352858,-0,0.0825876802559194,0.2569561642362
-4.83362056859,15.3570744239024,55.9205660540752,0.429612291811614,0.900930442382771,0.956537947347606,-0.0863513343977196,-0.0780916375027282,0,38.1772211122411,0.0863513343977196,1.46647658159128
6.10823144555525,6.22657236617792,6.61772855417017,1.65564213959208,2.9329434097979,2.9329434097979,0.832211097885433,0.92235239217459,0,-0,0.92235239217459,5.3849001387259
6.03447305119983,10.5632601665761,27.8893564991297,0.466256460902055,0.823143056766669,0.823143056766669,0.195413185095167,0.216371690341741,0,-0,0.216371690341741,2.82373127900086
9.16509789203192,12.2467114452059,36.4322055550196,0.485383621372871,0.840670815155475,0.840670815155475,0.226879398930421,0.251314227822934,0,-0,0.251314227822934,1.43792838864326
5.53947684420619,10.894875079802,28.9890200523443,0.4313515198265,0.779173799527997,0.779173799527997,0.172644894524428,0.190956517791341,0,-0,0.190956517791341,1.48539256826602
-0.126186466425029,10.3643150064624,24.4900134532663,0.60930200390007,1.47904360992456,2.21985481491416,-0.00509677462914446,-0.00464549129287303,0,1373.47521969185,0.0707692484636587,0.189545134644068
1.58613182892895,8.30544009127899,9.1466272824797,0.636217838441936,1.82236628869441,1.82236628869441,0.156170277658952,0.173102397495715,0,-0,0.173102397495715,3.67176597675309
6.57221547516026,4.30275280663616,0.364981969990571,25.3811100570725,45.278470357293,45.278470357293,16.2743853959954,18.0064820994046,0,-0,18.0064820994046,121.823062303135
-8.1406782097274,9.32044240283726,14.3687612554425,1.17734753260409,2.24384003088544,2.27454351144745,-0.566150844067021,-0.509966700619473,0,6.17452961329318,0.566150844067021,3.98596667124806
-6.43267618166813,12.2771788389807,35.8658454499545,0.550530268491978,1.10102400183542,1.13816475762017,-0.17935152952886,-0.162096434487555,0,18.9933567572176,0.17935152952886,2.68187434800344
-2.98512526797505,2.05183926393445,1.01425671295684,3.37293693873625,6.25207990121669,6.29925635128619,-2.94012330326449,-2.65215151992377,0,3.85842566025922,2.94012330326449,9.92765663799144
-2.67223703943291,16.417216383291,65.4470241046455,0.372249360800602,0.8340692430742,0.930904589736524,-0.0408305024478731,-0.0368833388986587,0,89.1071493872565,0.0408305024478731,2.42489566491426
-2.17272616194499,14.6491031157556,47.4224527989803,0.481236645060968,1.05730445780709,1.19210746136666,-0.0457289153753548,-0.0413653004544419,0,91.3611595570482,0.0457289153753548,1.67889321363318
0.447819634397537,10.829364039988,29.2674067674272,0.0133650237992188,1.28174994415201,1.5626895129323,0.015309551706011,0.0722412486370687,372.135173816658,-0,0.0722412486370687,0.204160482206963
-3.63210227227879,9.475472691057,19.4729675503432,0.797764426296368,1.62713095900702,1.70646836191496,-0.186514085096659,-0.168640011395972,0,26.9212333754295,0.186514085096659,3.83406255452594
3.77924494241016,11.4346335443909,28.6212546888037,0.296009943314614,0.541073318397429,0.541073318397429,0.119365544673553,0.131801367318847,0,-0,0.131801367318847,0.946774094213944
-0.292975943758023,7.80695741434896,13.1354366027997,0.906794554740243,2.0920684752248,2.75622523171138,-0.0221720032960245,-0.0201633237059827,0,409.306358615217,0.0912926766940458,0.240873905508034
7.74712176919988,15.5516678208148,58.1648377654367,0.306582588045439,0.559505254438254,0.559505254438254,0.120153750804066,0.133108403408068,0,-0,0.133108403408068,1.09617669694327
6.34123550548533,7.85574809915592,10.0810258883473,1.36256215231232,2.42506195664782,2.42506195664782,0.568621507521396,0.629010167870711,0,-0,0.629010167870711,6.52799362571456
-4.40090380744484,14.3028472143521,47.9696786386909,0.468123587753415,0.982300306747309,1.04448170770624,-0.0917421067665421,-0.082588819845647,0,38.9531565908415,0.0917421067665421,2.39259416645982
5.41044454795516,15.3892682023229,55.5396128435713,0.203818742466677,0.342268415548749,0.342268415548749,0.0877908819310318,0.0975853343225884,0.173869992539299,-0,0.0975853343225884,0.637450163296325
4.75307549835826,6.46835994084377,6.59799528512719,1.71354664524902,3.05866608656932,3.05866608656932,0.65052572128573,0.720378854412303,0,-0,0.720378854412303,9.76192996233497
3.52650076160858,11.3984716160671,31.8107449085564,0.19502914325421,0.753954934297046,0.753954934297046,0.099934971346512,0.114866218537137,3.61489259479542,-0,0.114866218537137,0.481241705244565
1.88651316286068,12.8896225916527,41.0488144533429,0.051171614010944,1.03764944319781,1.03764944319781,0.0414259045666016,0.0723432762458549,57.4124041127795,-0,0.0723432762458549,0.224364283789271
-5.94436086269936,4.85884665120199,5.85157305122187,1.36686960834748,2.55143178479088,2.5770670989734,-1.01469509967557,-0.916527146181888,0,5.33862610145774,1.01469509967557,3.94792174094609
3.50519648942875,6.37411514215049,0.596382427696772,23.1355388493659,41.0622075047794,41.0622075047794,5.29683137149154,5.87733451205019,0,-0,5.87733451205019,115.882721729385
-6.61553294676754,9.88021656295676,20.936505537531,0.794899947176511,1.55359409155561,1.59038390058062,-0.315963395438597,-0.284914320415314,0,11.956163978743,0.315963395438597,3.50681372638144
-0.823977660894546,6.13656533344555,3.40629301564397,3.56190887793857,6.83335350566917,7.4368726421585,-0.241830096015234,-0.217861907182376,0,45.1302620286443,0.241830096015234,14.3342686895722
5.99746881477989,3.60123117500058,2.2951802005525,2.81115521001523,4.97652214809756,4.97652214809756,2.35690443407583,2.6085561519363,0,-0,2.6085561519363,7.9360169849287
6.36310328943677,4.98043684536133,5.15449018372457,1.6378889186142,2.8558005665117,2.8558005665117,1.11134825096973,1.23411937886996,0,-0,1.23411937886996,5.74122353869057
2.7546640663536,7.85439667274649,11.9063074054171,0.692603760740314,1.4566202964316,1.4566202964316,0.208927528244485,0.231168075274996,0,-0,0.231168075274996,3.00003185747343
-0.770805534031338,10.8201620531097,22.9679223772577,0.765494348388671,1.67793129481751,2.04445669199558,-0.0334804046985288,-0.0303079430624387,0,189.432469397712,0.0635737065541287,0.174432293260356
-9.13710880945592,8.32280377086068,6.0161308667438,2.76802966573171,5.10940245120227,5.1374132122688,-1.51679737721768,-1.36801969410441,0,2.26521571599523,1.51679737721768,8.55765917434976
8.08261898908616,6.63126071386221,10.9828599468065,0.956889747769673,1.6114145642669,1.6114145642669,0.663138078722134,0.735928267678987,0,-0,0.735928267678987,4.57228572727587
3.02263370925261,10.7940973078679,28.8978114381894,0.167103081289469,0.919111678775697,0.919111678775697,0.0961045612962289,0.11262540263851,7.6752250408328,-0,0.11262540263851,0.4308160764025
5.92358375649714,5.12231968975001,6.53258541665785,1.23543679690298,2.08390821181398,2.08390821181398,0.816393740787979,0.905900141976542,0,-0,0.905900141976542,3.4390138576208
-7.1993436281221,10.6476072699942,23.6193820709382,0.766360851283998,1.49529860363543,1.52979032729623,-0.30480331946699,-0.274594330609495,0,11.4610717400197,0.30480331946699,3.91894571827703
-0.191220559900178,11.552693724985,29.1435835099119,0.594247173880229,1.39836968209742,2.03553930044019,-0.00649596182960172,-0.00592562779985694,0,967.952383728639,0.0635105139731192,0.176415288660305
-5.79368023257186,3.2846257910258,2.50198314394291,2.22023342881957,4.09397916554684,4.11613145632619,-2.31390360651777,-2.08977790231682,0,2.65896921441569,2.31390360651777,6.8665816882735
2.74941101018217,10.1672516276011,25.8419237739572,0.164175390721367,1.00718212863267,1.00718212863267,0.0974518769705868,0.116622751897511,9.61461395489673,-0,0.116622751897511,0.42883870284588
-7.18836978898888,7.48207731917728,3.27525602723788,4.71637203283005,8.62100884468787,8.66137759226334,-2.19045814368061,-1.97642432948206,0,1.9026582783444,2.19045814368061,13.6411612639029
-6.06104915024978,9.69178210586304,9.26801435056207,2.05892640450392,3.85646730719095,3.9127112544358,-0.652967703579258,-0.589282445935085,0,6.23776139252513,0.652967703579258,6.29620856772811
1.79823533668437,14.4907420657534,50.0211446474722,0.0383795170107972,0.997552889407536,0.997552889407536,0.0359521973828098,0.0624634906407718,73.7534146275364,-0,0.0624634906407718,0.186727005107101
-8.31487185185357,15.9184640119697,62.9412977473475,0.400141278660479,0.801490323878709,0.828537003154257,-0.132081184705462,-0.11909332817227,0,19.8858347642165,0.132081184705462,1.50351367340848
-6.0680986406766,9.04237461369043,17.2226032618277,0.889352186516407,1.73685130758054,1.77752405264617,-0.352233869830698,-0.318165838610576,0,11.7101731950621,0.352233869830698,3.33982028161697
9.30500901098385,1.7339158431612,0.468854350237405,6.86663389624827,12.3784646890778,12.3784646890778,17.9021680427955,19.8188123395907,0,-0,19.8188123395907,20.3472661837946
2.49051994835577,8.60487849671564,18.4474469093748,0.220220746255281,1.12100758833581,1.12100758833581,0.122436121024636,0.143918243283218,6.60120004300371,-0,0.143918243283218,0.557117205779419
8.26193851723394,10.0545761597183,25.2464207382388,0.583193063231209,0.995742791611738,0.995742791611738,0.295604812049492,0.327230796416667,0,-0,0.327230796416667,2.2635881071718
2.85836191708576,13.8021911923197,41.8320646396155,0.0984932863743944,0.887042970564094,0.887042970564094,0.0624281558240219,0.0791927287349442,15.8983866817426,-0,0.0791927287349442,0.286958169050769
8.50556438211399,9.43370863698206,9.23427588676741,1.98206667069052,3.52953040985162,3.52953040985162,0.832835135597845,0.921061925664663,0,-0,0.921061925664663,9.50674061036615
3.32173963576957,9.16017346738439,7.10756692358795,2.41501553633629,4.34967340089353,4.34967340089353,0.42077966324214,0.466454910264816,0,-0,0.466454910264816,7.08719641955251
4.93975923550179,11.811238384553,22.8749823186634,0.764994767394798,1.44687367271719,1.44687367271719,0.194761074752803,0.215902639142931,0,-0,0.215902639142931,3.33226597209025
3.9618213370504,13.1797820732332,43.1625413455096,0.154755492483706,0.699767951809229,0.699767951809229,0.0830703678514685,0.0964965505712846,5.12933318777622,-0,0.0964965505712846,0.386545636255041
-6.93400087956703,11.9338975725118,27.9393776761916,0.735577961722125,1.44446806970578,1.48425617016041,-0.248114465800117,-0.223382854319064,0,13.5552441786371,0.248114465800117,2.83620865448829
-8.71664235194615,4.50718018868294,4.01404366671863,1.97869096727052,3.67385998563341,3.68980534921516,-2.17043878303554,-1.95780788172578,0,1.95515816878669,2.17043878303554,6.70016933394443
-8.51330000791729,9.06882113903517,18.8257949005024,0.804920377832255,1.53743341037378,1.56022395284234,-0.451850883488527,-0.408278787181086,0,7.55967774057144,0.451850883488527,2.56225728825641
8.36660844411617,0.920766024183344,0.109003047138851,16.1802192559092,29.3277287841079,29.3277287841079,69.0903190373572,76.6765599993269,0,-0,76.6765599993269,50.5764417966084
0.363885216164079,9.00695233310146,18.9693449903367,0.0168773940791028,1.67499364065981,2.05857065325727,0.0192472197306989,0.0878089195626342,357.748106936354,-0,0.0878089195626342,0.246847249516172
8.46024021954372,13.7623688413747,46.468315964571,0.388642184807559,0.685303988469439,0.685303988469439,0.164168188902046,0.181918490062142,0,-0,0.181918490062142,1.23231701252114
7.77970214858151,3.27868602342238,2.46706960654298,2.25222292044489,3.88577834191996,3.88577834191996,2.85172494250585,3.15091191833716,0,-0,3.15091191833716,6.65247600521306
-3.55328217368887,11.6303627335179,33.7718489068041,0.524939717254148,1.11196253384394,1.18201949001362,-0.105204356719147,-0.0948521592145179,0,41.6799022933472,0.105204356719147,2.21044263052873
5.30175096882015,14.3941220776929,51.6053032350075,0.20222546456398,0.318875546066957,0.318875546066957,0.0930977743119472,0.103483779685099,0.727323142125536,-0,0.103483779685099,0.538302028183565
8.13167234229061,10.4492651894826,26.2504707605709,0.585781198692981,1.01390766695756,1.01390766695756,0.279627069900063,0.30947313286508,0,-0,0.30947313286508,1.74266505684118
-9.94440462400359,14.6173593369968,52.9209362621324,0.443925491680632,0.867275183539838,0.887922888544505,-0.187906185658757,-0.169403443560685,0,13.446963812879,0.187906185658757,1.9454032047852
0.860903358354337,9.7758932181229,1.44714363748493,14.0595990424283,24.8485852394363,24.8485852394363,0.535484198760491,0.594538635973969,0,-0,0.594538635973969,48.1206845598936
5.53561248008176,3.84578158583967,1.48204701570204,5.10539973057148,9.13029270107526,9.13029270107526,3.37538861853918,3.73250662873151,0,-0,3.73250662873151,16.8540787639795
7.77913873890467,2.94351029129731,0.14703829441909,43.2252291647041,77.1841318114564,77.1841318114564,47.7963234951746,52.9041217359181,0,-0,52.9041217359181,207.467927996793
-5.44004661933442,16.5270919532977,66.8744316441302,0.382086630177815,0.801089809303101,0.847956790992777,-0.0812295642461863,-0.0732438982745739,0,37.0912656062146,0.0812295642461863,1.23015061798858
-3.80037548611037,1.98763712038957,0.86315796461009,3.95954930048911,7.31570522059558,7.3503314238876,-4.39903445991521,-3.9738201980592,0,2.2153408083541,4.39903445991521,12.2422566835957
-4.76172568471517,14.6335622882844,51.5582539068316,0.441857486003539,0.925508917751548,0.980480967711495,-0.0922511177253127,-0.0833927003718288,0,37.0676263948462,0.0922511177253127,1.47254217108938
4.18300652993026,14.6162316421752,51.7619186927586,0.135158446616766,0.650687677002881,0.650687677002881,0.0730563773631942,0.0853974570158317,5.67366306969463,-0,0.0853974570158317,0.336316663896162
2.1255560885007,13.1632082489284,41.905235404127,0.0594475092344401,1.00305658227784,1.00305658227784,0.0473202871959291,0.073281445653219,44.474015410197,-0,0.073281445653219,0.230548345949514
4.50915500531369,8.77343053593188,13.8260434434033,0.965907715758144,1.78143886216053,1.78143886216053,0.293542808108279,0.325609012694394,0,-0,0.325609012694394,3.00417297169994
6.42814698250832,10.8586631570709,28.3303572500706,0.500853564654984,0.893161224325363,0.893161224325363,0.204561418680859,0.226895929168211,0,-0,0.226895929168211,2.52542588682924
-8.17721602426135,12.4176584648191,36.1821506181033,0.561049695757829,1.09970336321425,1.12710266452971,-0.225767016956686,-0.20408632694345,0,13.4168895039285,0.225767016956686,1.76507896570022
-2.37415586453197,12.3085056348031,34.1065896883694,0.563427644621142,1.22064926721292,1.34413186332954,-0.0695040046821551,-0.0627496534721762,0,67.8105599825598,0.0695040046821551,1.95659661042778
-9.6570733999944,8.78878759760734,15.3001363129457,1.00317248858195,1.90298117578217,1.92387418898522,-0.630702703491956,-0.568508531916027,0,5.11610331029182,0.630702703491956,3.29710384578477
-4.73562267263638,12.3004120314318,23.8882240861298,0.930142261253244,1.83037202742617,1.90520920786566,-0.197940553610555,-0.178423691237921,0,19.8271677861365,0.197940553610555,2.97275804588664
-2.04684473606132,13.5244618156471,42.9726837133723,0.474301536440193,1.05888432547892,1.19093160532461,-0.0475614677006172,-0.0430203078822283,0,94.3236630988752,0.0475614677006172,1.70582363501037
-5.33125993484129,2.13233335957768,1.10313941138314,3.24702041890265,5.87339954780907,5.89110250936412,-4.82787889734882,-4.35435042177619,0,1.53128150162589,4.82787889734882,9.33614249283184
